SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1414,DC:A6:32:55:FC:3E,2020-07-17 08:16:59.044604,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1415,98:04:ED:C0:E4:41,2020-07-17 08:16:59.044604,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1416,98:04:ED:C0:E4:41,2020-07-17 08:17:00.054665,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1417,DC:A6:32:55:FC:3E,2020-07-17 08:17:00.054665,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1418,98:04:ED:C0:E4:41,2020-07-17 08:17:01.257337,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1419,DC:A6:32:55:FC:3E,2020-07-17 08:17:01.257337,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1420,DC:A6:32:55:FC:3E,2020-07-17 08:17:02.069922,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1421,98:04:ED:C0:E4:41,2020-07-17 08:17:02.069922,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1422,98:04:ED:C0:E4:41,2020-07-17 08:17:03.037926,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1423,DC:A6:32:55:FC:3E,2020-07-17 08:17:03.037926,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1424,98:04:ED:C0:E4:41,2020-07-17 08:17:04.017391,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1425,DC:A6:32:55:FC:3E,2020-07-17 08:17:04.017391,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1426,98:04:ED:C0:E4:41,2020-07-17 08:17:05.032330,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1427,DC:A6:32:55:FC:3E,2020-07-17 08:17:05.032330,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1428,98:04:ED:C0:E4:41,2020-07-17 08:17:06.033554,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1429,DC:A6:32:55:FC:3E,2020-07-17 08:17:06.033554,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1430,98:04:ED:C0:E4:41,2020-07-17 08:17:07.033653,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1431,DC:A6:32:55:FC:3E,2020-07-17 08:17:07.033653,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1432,98:04:ED:C0:E4:41,2020-07-17 08:17:08.052449,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1433,DC:A6:32:55:FC:3E,2020-07-17 08:17:08.052449,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1434,98:04:ED:C0:E4:41,2020-07-17 08:17:09.102652,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1435,DC:A6:32:55:FC:3E,2020-07-17 08:17:09.102652,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1436,98:04:ED:C0:E4:41,2020-07-17 08:17:10.012456,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1437,DC:A6:32:55:FC:3E,2020-07-17 08:17:10.012456,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1438,DC:A6:32:55:FC:3E,2020-07-17 08:17:11.249351,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1439,98:04:ED:C0:E4:41,2020-07-17 08:17:11.249351,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1440,98:04:ED:C0:E4:41,2020-07-17 08:17:12.085035,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1441,DC:A6:32:55:FC:3E,2020-07-17 08:17:12.085035,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1442,98:04:ED:C0:E4:41,2020-07-17 08:17:13.173787,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1443,DC:A6:32:55:FC:3E,2020-07-17 08:17:13.173787,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1444,98:04:ED:C0:E4:41,2020-07-17 08:17:14.187581,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1445,DC:A6:32:55:FC:3E,2020-07-17 08:17:14.187581,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1446,98:04:ED:C0:E4:41,2020-07-17 08:17:15.105082,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1447,DC:A6:32:55:FC:3E,2020-07-17 08:17:15.105082,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1448,98:04:ED:C0:E4:41,2020-07-17 08:17:16.138206,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1449,DC:A6:32:55:FC:3E,2020-07-17 08:17:16.138206,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1450,98:04:ED:C0:E4:41,2020-07-17 08:17:17.002580,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1451,DC:A6:32:55:FC:3E,2020-07-17 08:17:17.002580,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1452,98:04:ED:C0:E4:41,2020-07-17 08:17:18.016385,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1453,DC:A6:32:55:FC:3E,2020-07-17 08:17:18.016385,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1454,98:04:ED:C0:E4:41,2020-07-17 08:17:19.120164,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1455,DC:A6:32:55:FC:3E,2020-07-17 08:17:19.120164,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1456,DC:A6:32:55:FC:3E,2020-07-17 08:17:20.118972,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1457,98:04:ED:C0:E4:41,2020-07-17 08:17:20.118972,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1458,98:04:ED:C0:E4:41,2020-07-17 08:17:21.276482,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1459,DC:A6:32:55:FC:3E,2020-07-17 08:17:21.276482,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1460,DC:A6:32:55:FC:3E,2020-07-17 08:17:22.132775,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1461,98:04:ED:C0:E4:41,2020-07-17 08:17:22.132775,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
